page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,2405728,Dat $tick,https://genius.com/Rich-chigga-dat-stick-lyrics,/Rich-chigga-dat-stick-lyrics,https://images.genius.com/200d67d147cbfbea35abafbaa779d1fd.1000x1000x1.jpg,17,58,566912,Rich Chigga,https://genius.com/artists/Rich-chigga,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg
1,2835080,Who That Be,https://genius.com/Rich-chigga-who-that-be-lyrics,/Rich-chigga-who-that-be-lyrics,https://images.genius.com/7f6e4ab39ebf9fbcf6c7306b128c5601.600x600x1.jpg,19,16,566912,Rich Chigga,https://genius.com/artists/Rich-chigga,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg
1,2879905,Dat $tick (Remix),https://genius.com/Rich-chigga-dat-stick-remix-lyrics,/Rich-chigga-dat-stick-remix-lyrics,https://images.genius.com/e082e495705a9ed5dcf246175e241bfb.1000x1000x1.jpg,19,5,566912,Rich Chigga,https://genius.com/artists/Rich-chigga,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg
1,2937304,Seventeen,https://genius.com/Rich-chigga-seventeen-lyrics,/Rich-chigga-seventeen-lyrics,https://images.genius.com/52071e34a8912da5624fe42d76402375.1000x1000x1.jpg,17,10,566912,Rich Chigga,https://genius.com/artists/Rich-chigga,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg
1,204508,Dear Kendrick,https://genius.com/Iman-shumpert-dear-kendrick-lyrics,/Iman-shumpert-dear-kendrick-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,36,6,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
1,2261089,Don't Be So Shy (Filatov & Karas Remix),https://genius.com/Imany-dont-be-so-shy-filatov-and-karas-remix-lyrics,/Imany-dont-be-so-shy-filatov-and-karas-remix-lyrics,https://images.genius.com/8f2cd7759f8f328ec6a470150451a3f1.1000x1000x1.jpg,13,3,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,82754,Energy,https://genius.com/Iman-omari-energy-lyrics,/Iman-omari-energy-lyrics,https://images.genius.com/929061a5c4c25ad156d3b1b72c520324.1000x1000x1.jpg,7,6,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
1,2308841,Living The Dream,https://genius.com/Rich-chigga-living-the-dream-lyrics,/Rich-chigga-living-the-dream-lyrics,https://images.genius.com/18a45f571ecaa3b8e02ac11a2d33f33b.500x500x1.jpg,6,4,566912,Rich Chigga,https://genius.com/artists/Rich-chigga,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg
1,2800403,Don't Need No Money,https://genius.com/Imani-williams-dont-need-no-money-lyrics,/Imani-williams-dont-need-no-money-lyrics,https://images.genius.com/c2f0ab428cf92ad0d015e6d257e5af7c.1000x1000x1.jpg,1,,960447,Imani Williams,https://genius.com/artists/Imani-williams,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2153961,"Amen (Pas Imany, mais presque)",https://genius.com/Dinos-amen-pas-imany-mais-presque-lyrics,/Dinos-amen-pas-imany-mais-presque-lyrics,https://images.rapgenius.com/16ff5d40b3ec2fd8d36317f74535112c.620x270x1.jpg,19,3,14806,Dinos,https://genius.com/artists/Dinos,https://images.genius.com/17fc1369cfc26ff83273b4347cc51fd4.400x400x1.jpg
2,2017461,Vers Imany,https://genius.com/Dinos-vers-imany-lyrics,/Dinos-vers-imany-lyrics,https://images.rapgenius.com/59d8817e28e4ffd39375539641c4785e.1000x563x1.jpg,10,1,14806,Dinos,https://genius.com/artists/Dinos,https://images.genius.com/17fc1369cfc26ff83273b4347cc51fd4.400x400x1.jpg
2,1378874,The Offs (Cavs 2015 playoff anthem),https://genius.com/Iman-shumpert-the-offs-cavs-2015-playoff-anthem-lyrics,/Iman-shumpert-the-offs-cavs-2015-playoff-anthem-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,20,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
2,238672,"Hold On, We're Going Home",https://genius.com/Imaneurope-hold-on-were-going-home-lyrics,/Imaneurope-hold-on-were-going-home-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,92462,Midnight,https://genius.com/Iman-omari-midnight-lyrics,/Iman-omari-midnight-lyrics,https://images.genius.com/929061a5c4c25ad156d3b1b72c520324.1000x1000x1.jpg,7,2,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
2,2352144,The Name Drop,https://genius.com/Iman-shumpert-the-name-drop-lyrics,/Iman-shumpert-the-name-drop-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,22,2,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
2,82752,Take Away,https://genius.com/Iman-omari-take-away-lyrics,/Iman-omari-take-away-lyrics,https://images.genius.com/929061a5c4c25ad156d3b1b72c520324.1000x1000x1.jpg,1,,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
2,2308840,You // Always,https://genius.com/Rich-chigga-you-always-lyrics,/Rich-chigga-you-always-lyrics,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg,1,,566912,Rich Chigga,https://genius.com/artists/Rich-chigga,https://images.genius.com/29e5a094abc017a55548b47c9e35c79d.1000x1000x1.jpg
2,82751,Worth It,https://genius.com/Iman-omari-worth-it-lyrics,/Iman-omari-worth-it-lyrics,https://images.genius.com/929061a5c4c25ad156d3b1b72c520324.1000x1000x1.jpg,2,1,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
2,441989,Chiraq,https://genius.com/Iman-shumpert-chiraq-lyrics,/Iman-shumpert-chiraq-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,11,1,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
2,2389799,Build Em,https://genius.com/Iman-shumpert-build-em-lyrics,/Iman-shumpert-build-em-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,10,3,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
3,96002,I'll Do Anything For You,https://genius.com/Iman-omari-ill-do-anything-for-you-annotated,/Iman-omari-ill-do-anything-for-you-annotated,https://images.genius.com/929061a5c4c25ad156d3b1b72c520324.1000x1000x1.jpg,1,1,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
3,338184,Tribute to His Aunt,https://genius.com/Iman-shumpert-tribute-to-his-aunt-annotated,/Iman-shumpert-tribute-to-his-aunt-annotated,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,14,11,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
3,90254,Trippin,https://genius.com/Iman-omari-trippin-lyrics,/Iman-omari-trippin-lyrics,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png,1,1,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
3,2860836,His Story,https://genius.com/Iman-shumpert-his-story-lyrics,/Iman-shumpert-his-story-lyrics,https://images.genius.com/8f1209c90ef9f2872bc01d60f91066ee.335x341x1.png,4,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
3,2848373,Glory,https://genius.com/Iman-shumpert-glory-lyrics,/Iman-shumpert-glory-lyrics,https://images.genius.com/1094821ee7d63b53878e8f6b4a2301f1.500x500x1.jpg,2,1,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
3,1603808,Slow Down,https://genius.com/Imany-slow-down-lyrics,/Imany-slow-down-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,0,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,1824057,Try Again by Imany,https://genius.com/Imany-try-again-by-imany-lyrics,/Imany-try-again-by-imany-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,2408344,Like That,https://genius.com/Iman-shumpert-like-that-lyrics,/Iman-shumpert-like-that-lyrics,https://images.genius.com/24513606f43c7e9d5984112f3db50e26.300x300x1.jpg,0,1,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
3,538339,AfterParty [PARTYNEXTDOOR Medley],https://genius.com/Imaneurope-afterparty-partynextdoor-medley-lyrics,/Imaneurope-afterparty-partynextdoor-medley-lyrics,https://images.rapgenius.com/64b647a914595916eff7622f97bf9b88.1000x1000x1.jpg,1,1,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,193570,Anarchy,https://genius.com/Iman-shumpert-anarchy-lyrics,/Iman-shumpert-anarchy-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,6,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
4,2099436,Grande soeur - feat. awa imani,https://genius.com/Isleym-grande-soeur-feat-awa-imani-lyrics,/Isleym-grande-soeur-feat-awa-imani-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,14010,Isleym,https://genius.com/artists/Isleym,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,1350711,You Will Never Know,https://genius.com/Imany-you-will-never-know-lyrics,/Imany-you-will-never-know-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,0,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,179940,Supaphly,https://genius.com/Iman-shumpert-supaphly-lyrics,/Iman-shumpert-supaphly-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,2,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
4,2188225,You Will Never Know - Radio Edit Single Version,https://genius.com/Imany-you-will-never-know-radio-edit-single-version-lyrics,/Imany-you-will-never-know-radio-edit-single-version-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,179942,Knockin,https://genius.com/Iman-shumpert-knockin-lyrics,/Iman-shumpert-knockin-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,6,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
4,1966077,The good the bad & the crazy,https://genius.com/Imany-the-good-the-bad-and-the-crazy-lyrics,/Imany-the-good-the-bad-and-the-crazy-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,1741860,The Offs,https://genius.com/Iman-shumpert-the-offs-lyrics,/Iman-shumpert-the-offs-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,1,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
4,469179,Where Have You Been,https://genius.com/Iman-omari-where-have-you-been-lyrics,/Iman-omari-where-have-you-been-lyrics,https://images.genius.com/1338ead563d8d2e07d6c7925e13d3021.492x494x1.png,1,1,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
4,2304090,Imani Vol. 1 Cover Art + Tracklist,https://genius.com/Blackalicious-imani-vol-1-cover-art-tracklist-lyrics,/Blackalicious-imani-vol-1-cover-art-tracklist-lyrics,https://images.rapgenius.com/2334209ccbb2cd8851a35d06f616f613.1000x1000x1.jpg,1,1,215,Blackalicious,https://genius.com/artists/Blackalicious,https://s3.amazonaws.com/rapgenius/Blackalicious.jpg
4,534497,Wait a Minute,https://genius.com/Iman-omari-wait-a-minute-lyrics,/Iman-omari-wait-a-minute-lyrics,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png,4,,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
5,2474325,Imani,https://genius.com/Blackalicious-imani-lyrics,/Blackalicious-imani-lyrics,https://images.genius.com/3dee072ddbe743f1c018d567464140af.1000x1000x1.jpg,1,,215,Blackalicious,https://genius.com/artists/Blackalicious,https://s3.amazonaws.com/rapgenius/Blackalicious.jpg
5,1333687,Take Care,https://genius.com/Imany-take-care-lyrics,/Imany-take-care-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,10,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,1651756,Seat With Me,https://genius.com/Imany-seat-with-me-lyrics,/Imany-seat-with-me-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,538304,Let's Vibe,https://genius.com/Imaneurope-lets-vibe-lyrics,/Imaneurope-lets-vibe-lyrics,https://images.rapgenius.com/e9af8aecc537aeadf52d12f4fd1a6a7f.1000x1000x1.jpg,1,,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,1266564,Pray For Help,https://genius.com/Imany-pray-for-help-lyrics,/Imany-pray-for-help-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,2289377,290 West,https://genius.com/Iman-shumpert-290-west-lyrics,/Iman-shumpert-290-west-lyrics,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg,1,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
5,1248924,Kisses In The Dark,https://genius.com/Imany-kisses-in-the-dark-lyrics,/Imany-kisses-in-the-dark-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,538309,Kryptonite,https://genius.com/Imaneurope-kryptonite-lyrics,/Imaneurope-kryptonite-lyrics,https://images.rapgenius.com/e9af8aecc537aeadf52d12f4fd1a6a7f.1000x1000x1.jpg,1,,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,1145170,Grey Monday,https://genius.com/Imany-grey-monday-lyrics,/Imany-grey-monday-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,592004,#How2Hate,https://genius.com/Iman-shumpert-how2hate-lyrics,/Iman-shumpert-how2hate-lyrics,https://images.rapgenius.com/615753fba9fa0d488e64556ec8bbc369.497x494x1.png,15,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
6,2426102,My Way,https://genius.com/Iman-shumpert-my-way-lyrics,/Iman-shumpert-my-way-lyrics,https://images.rapgenius.com/24513606f43c7e9d5984112f3db50e26.300x300x1.jpg,1,,51358,Iman Shumpert,https://genius.com/artists/Iman-shumpert,https://images.genius.com/5e8af3622d72c6d1515c7c66b4218569.730x487x1.jpg
6,1346457,Where Have You Been,https://genius.com/Imany-where-have-you-been-lyrics,/Imany-where-have-you-been-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,1012998,Please And Change,https://genius.com/Imany-please-and-change-lyrics,/Imany-please-and-change-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,2845773,Imán,https://genius.com/Siddhartha-iman-lyrics,/Siddhartha-iman-lyrics,https://images.genius.com/ba268fbd6e7d58ae46f2fdf632b3493e.600x600x1.jpg,0,,452807,Siddhartha,https://genius.com/artists/Siddhartha,https://images.genius.com/a99379bc514b4f53d4e700d17a2a9a03.545x545x1.jpg
6,1474852,Imán,https://genius.com/Miranda-iman-lyrics,/Miranda-iman-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,7779,Miranda,https://genius.com/artists/Miranda,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,1466232,I've Gotta Go,https://genius.com/Imany-ive-gotta-go-lyrics,/Imany-ive-gotta-go-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,2154632,BEATZ PILL [ROUGH],https://genius.com/Imani-the-hooligan-beatz-pill-rough-lyrics,/Imani-the-hooligan-beatz-pill-rough-lyrics,https://images.genius.com/8f5fe4fff5b77b4ac05b08de3d3ffad0.500x500x1.jpg,3,7,506249,Imani The Hooligan,https://genius.com/artists/Imani-the-hooligan,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,152165,Imani's Interlude,https://genius.com/Eddie-caine-imanis-interlude-lyrics,/Eddie-caine-imanis-interlude-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,16825,Eddie Caine,https://genius.com/artists/Eddie-caine,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,25717,Imani,https://genius.com/Kam-moye-supastition-imani-lyrics,/Kam-moye-supastition-imani-lyrics,https://images.genius.com/b8a93d24ec419c192c6d6a0e21dd2628.500x500x1.jpg,1,,7025,Kam Moye (Supastition),https://genius.com/artists/Kam-moye-supastition,https://images.genius.com/7e6ec446e301ace8509750af6b12ea50.1000x667x1.jpg
6,723430,Legend of a Cowgirl,https://genius.com/Imani-coppola-legend-of-a-cowgirl-lyrics,/Imani-coppola-legend-of-a-cowgirl-lyrics,https://images.rapgenius.com/b5af607000b497dbdf2c5ac58f2c50f0.500x500x1.jpg,1,,335747,Imani Coppola,https://genius.com/artists/Imani-coppola,https://images.genius.com/5492082a768eefe8678f288cc50c5d63.450x585x1.jpg
7,1720471,Shape Of A Broken Heart,https://genius.com/Imany-shape-of-a-broken-heart-lyrics,/Imany-shape-of-a-broken-heart-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,0,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2425651,(Vibe)rations Intro,https://genius.com/Iman-omari-viberations-intro-lyrics,/Iman-omari-viberations-intro-lyrics,https://images.rapgenius.com/9b0271fffc38242ca882eed44a1bec00.1000x1000x1.jpg,0,,18595,Iman Omari,https://genius.com/artists/Iman-omari,https://images.genius.com/d2bd0ca672ac43f2f7c55d0a26638a83.396x493x1.png
7,498812,Íman,https://genius.com/Kap-iman-lyrics,/Kap-iman-lyrics,https://images.rapgenius.com/a99b2da0c27003b921d13053b6caa536.480x360x1.jpg,1,,28312,KAP,https://genius.com/artists/Kap,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,940877,La niña imantada,https://genius.com/Love-of-lesbian-la-nina-imantada-lyrics,/Love-of-lesbian-la-nina-imantada-lyrics,https://images.genius.com/86f2596a836e73aca5d5ee719796d355.953x953x1.jpg,1,,356185,Love Of Lesbian,https://genius.com/artists/Love-of-lesbian,https://images.genius.com/c414bad5da22013c0c618dd07cb3e224.1000x1000x1.jpg
7,1991914,Spinning around,https://genius.com/Imany-spinning-around-lyrics,/Imany-spinning-around-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,1960706,I'll be there,https://genius.com/Imany-ill-be-there-lyrics,/Imany-ill-be-there-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,1746749,I Lost My Keys,https://genius.com/Imany-i-lost-my-keys-lyrics,/Imany-i-lost-my-keys-lyrics,https://images.genius.com/59e6e99f70dba6731a51a1c0779cbf9b.800x800x1.jpg,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2466689,Here (Imanos & Gramercy Remix),https://genius.com/Alessia-cara-here-imanos-and-gramercy-remix-lyrics,/Alessia-cara-here-imanos-and-gramercy-remix-lyrics,https://images.genius.com/5280c29dc61385fd0e48b8d78dbf1051.1000x1000x1.jpg,0,,394321,Alessia Cara,https://genius.com/artists/Alessia-cara,https://images.genius.com/ab355f6e747debe43af51a5e195cd405.624x624x1.jpg
7,2113052,The good the bad & the crazy - movie version,https://genius.com/Imany-the-good-the-bad-and-the-crazy-movie-version-lyrics,/Imany-the-good-the-bad-and-the-crazy-movie-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,49552,Imany,https://genius.com/artists/Imany,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,538328,Slow Down,https://genius.com/Imaneurope-slow-down-lyrics,/Imaneurope-slow-down-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2817607,IMAN,https://genius.com/Nino-maldito-iman-lyrics,/Nino-maldito-iman-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,,55452,Niño Maldito,https://genius.com/artists/Nino-maldito,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,538329,Oowee,https://genius.com/Imaneurope-oowee-lyrics,/Imaneurope-oowee-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,538314,Wrapped Up,https://genius.com/Imaneurope-wrapped-up-lyrics,/Imaneurope-wrapped-up-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,156989,ImanEurope,https://genius.com/artists/Imaneurope,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2966493,WISHING,https://genius.com/Iman-wishing-lyrics,/Iman-wishing-lyrics,https://images.genius.com/06b0e447324aeb7dc73c40af2bc1ba64.800x800x1.jpg,0,,232312,IMAN,https://genius.com/artists/Iman,https://images.genius.com/ac305b90ac9ccd0ae2b1de6ac5fff820.468x468x1.png
8,2238425,Iman Mutiara,https://genius.com/Raihan-iman-mutiara-lyrics,/Raihan-iman-mutiara-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,357972,Raihan,https://genius.com/artists/Raihan,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2429678,The Path,https://genius.com/Moruf-x-iman-omari-the-path-lyrics,/Moruf-x-iman-omari-the-path-lyrics,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http://2dopeboyz.com/wp-content/uploads/2012/08/euphoria.jpg,0,,643535,MoRuf x Iman Omari,https://genius.com/artists/Moruf-x-iman-omari,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,96498,Money Honey,https://genius.com/Iman-joyce-money-honey-lyrics,/Iman-joyce-money-honey-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,28108,Iman Joyce,https://genius.com/artists/Iman-joyce,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2445044,Golden,https://genius.com/Iman-golden-lyrics,/Iman-golden-lyrics,https://images.genius.com/675f2c3692687fdfea5418b6953991b5.1000x1000x1.jpg,0,,232312,IMAN,https://genius.com/artists/Iman,https://images.genius.com/ac305b90ac9ccd0ae2b1de6ac5fff820.468x468x1.png
8,2432801,Naive,https://genius.com/Iman-2-naive-lyrics,/Iman-2-naive-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,14482,Iman (2),https://genius.com/artists/Iman-2,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,1821725,Me Has Robado El Corazon,https://genius.com/Iman-2-me-has-robado-el-corazon-lyrics,/Iman-2-me-has-robado-el-corazon-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,14482,Iman (2),https://genius.com/artists/Iman-2,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,1366326,Dos Imanes,https://genius.com/Hombres-g-dos-imanes-lyrics,/Hombres-g-dos-imanes-lyrics,https://images.genius.com/38e289baff361a3aa8ee40b54f96eb2c.953x953x1.jpg,1,1,344604,Hombres G,https://genius.com/artists/Hombres-g,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,2981395,Gunshy,https://genius.com/Imanos-gunshy-lyrics,/Imanos-gunshy-lyrics,https://images.genius.com/7fc57d25fedcedd7d854cd5f41c3da52.620x644x1.png,0,1,79377,Imanos,https://genius.com/artists/Imanos,https://images.genius.com/d10f8fb67b8fe1ee5c83d697e3e7c13f.960x960x1.jpg
9,2876425,IMAN 2,https://genius.com/Nino-maldito-iman-2-lyrics,/Nino-maldito-iman-2-lyrics,https://images.genius.com/92925fe5ecbd85247624a765f47d71c4.1000x563x1.jpg,14,2,55452,Niño Maldito,https://genius.com/artists/Nino-maldito,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,1017810,If This World Were Mine (feat. Imani Uzuri),https://genius.com/John-legend-if-this-world-were-mine-feat-imani-uzuri-lyrics,/John-legend-if-this-world-were-mine-feat-imani-uzuri-lyrics,https://images.genius.com/3b3ee7e46cdaedab979ba5398fbc76cc.485x485x1.jpg,1,,365,John Legend,https://genius.com/artists/John-legend,https://images.genius.com/3b3ee7e46cdaedab979ba5398fbc76cc.485x485x1.jpg
