page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
8,20655,Kidney Shifters,https://genius.com/Funkoars-kidney-shifters-lyrics,/Funkoars-kidney-shifters-lyrics,https://images.genius.com/8ae2c109b4079633da2db0e522fd4f34.500x500x1.jpg,2,,6085,Funkoars,https://genius.com/artists/Funkoars,https://images.genius.com/bbfdd57e588516a25f75f22553445da1.679x679x1.jpg
9,2283733,Buddha's Delight [Shiitake],https://genius.com/Criss-lyric-buddhas-delight-shiitake-lyrics,/Criss-lyric-buddhas-delight-shiitake-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,20,,29052,Criss Lyric,https://genius.com/artists/Criss-lyric,https://images.rapgenius.com/avatars/medium/30f74e859c98c2246cd7cf18c9db2e93
9,2436389,Shiit',https://genius.com/Lwew-shiit-lyrics,/Lwew-shiit-lyrics,https://images.genius.com/f49a864958cf661bfdab7c16ba879f46.200x200x1.jpg,1,,555729,L'wew,https://genius.com/artists/Lwew,https://images.genius.com/f49a864958cf661bfdab7c16ba879f46.200x200x1.jpg
9,771295,Shape Shifter,https://genius.com/Amon-amarth-shape-shifter-lyrics,/Amon-amarth-shape-shifter-lyrics,https://s3.amazonaws.com/rapgenius/Amon-Amarth-Deciever-of-the-Gods.jpg,1,,54783,Amon Amarth,https://genius.com/artists/Amon-amarth,https://s3.amazonaws.com/rapgenius/AmonAmarth_cr_Photoshot_2009.jpg
9,666928,Shitted On Em,https://genius.com/Tinie-tempah-shitted-on-em-lyrics,/Tinie-tempah-shitted-on-em-lyrics,https://images.genius.com/dc3dd435a19cffc1a1587214c5ae57fd.500x500x1.jpg,3,,721,Tinie Tempah,https://genius.com/artists/Tinie-tempah,https://s3.amazonaws.com/rapgenius/tinie_tempah_3028122.jpg
9,79529,SHITTED,https://genius.com/Pimp-d-shitted-lyrics,/Pimp-d-shitted-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,22005,PIMP-D,https://genius.com/artists/Pimp-d,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,395730,Shape Shifter,https://genius.com/Cassie-steele-shape-shifter-lyrics,/Cassie-steele-shape-shifter-lyrics,https://images.genius.com/4e5732caf9ada0aa2aa60fd454dfefd7.500x508x1.png,1,,19538,Cassie Steele,https://genius.com/artists/Cassie-steele,https://images.genius.com/0c19054259fcaea3b6f262aa93ca102e.512x512x1.jpg
9,1563352,National Shite Day,https://genius.com/Half-man-half-biscuit-national-shite-day-lyrics,/Half-man-half-biscuit-national-shite-day-lyrics,https://images.genius.com/4b60aa0157f1a369534e0380a9bc13b1.400x400x1.jpg,1,,343691,Half Man Half Biscuit,https://genius.com/artists/Half-man-half-biscuit,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,2909205,The Girl Named Shifter,https://genius.com/Aries-the-girl-named-shifter-lyrics,/Aries-the-girl-named-shifter-lyrics,https://images.genius.com/b6118d8ddd02a500d7faef1b2d4b335f.1000x1000x1.jpg,0,,351342,Aries,https://genius.com/artists/Aries,https://images.genius.com/d171a5b67d2c8f82d920d2daefda9fb1.400x400x1.jpg
9,2466930,Thea's Theme (Radio Unit Friendly Shifter),https://genius.com/Bleaeck-theas-theme-radio-unit-friendly-shifter-annotated,/Bleaeck-theas-theme-radio-unit-friendly-shifter-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,2,651500,#BLEAECK,https://genius.com/artists/Bleaeck,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,1491616,The Shifter,https://genius.com/The-haunted-the-shifter-lyrics,/The-haunted-the-shifter-lyrics,https://images.genius.com/998b6c4e1b3756822feb4c7fff2b246c.220x220x1.jpg,1,,180349,The Haunted,https://genius.com/artists/The-haunted,https://images.genius.com/abcf6fc75bedcb70bcbd5acc355d86d0.1000x1000x1.jpg
10,2015568,Ai Shiteru,https://genius.com/Jet-2-ai-shiteru-lyrics,/Jet-2-ai-shiteru-lyrics,https://images.rapgenius.com/fec1b98a324782c541207b70137d44da.1000x1000x1.jpg,1,1,14575,Jet 2,https://genius.com/artists/Jet-2,https://images.genius.com/6558c6b71159036f09beb097618bc550.1000x1000x1.jpg
10,866773,Shifter,https://genius.com/Timo-maas-shifter-lyrics,/Timo-maas-shifter-lyrics,https://images.genius.com/1a8d54da749e59ba77998e513b660559.700x700x1.jpg,1,,355749,Timo Maas,https://genius.com/artists/Timo-maas,https://images.genius.com/3f34388d7693ed040a706710fd4b4909.225x225x1.jpg
10,3035949,Shape Shifter,https://genius.com/Within-the-ruins-shape-shifter-annotated,/Within-the-ruins-shape-shifter-annotated,https://images.genius.com/06b5833394312756aa3890b17872c5e2.333x333x1.jpg,0,,360393,Within The Ruins,https://genius.com/artists/Within-the-ruins,https://assets.genius.com/images/default_avatar_300.png?1491928287
10,2651713,Gifts for Shitenno,https://genius.com/Josiah-wise-godbodi-gifts-for-shitenno-lyrics,/Josiah-wise-godbodi-gifts-for-shitenno-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,823007,Josiah Wise/Godbodi,https://genius.com/artists/Josiah-wise-godbodi,https://assets.genius.com/images/default_avatar_300.png?1491928287
10,2230243,Shape Shifters,https://genius.com/The-faceless-shape-shifters-lyrics,/The-faceless-shape-shifters-lyrics,https://images.genius.com/a4fd3611549d96fcf0cfbd3bda7d3f3c.300x300x1.jpg,1,,96049,The Faceless,https://genius.com/artists/The-faceless,https://assets.genius.com/images/default_avatar_300.png?1491928287
10,1045385,Shape Shifter,https://genius.com/Laura-veirs-shape-shifter-lyrics,/Laura-veirs-shape-shifter-lyrics,https://images.genius.com/b60b77b4ce6223d8b3ffe43b0bc640c3.1000x1000x1.jpg,1,,292062,Laura Veirs,https://genius.com/artists/Laura-veirs,https://images.genius.com/feeccb6f315f8d5b268e23c1660e525a.391x463x1.jpg
10,985371,Fuck Hip Raper,https://genius.com/Bathtub-shitter-fuck-hip-raper-lyrics,/Bathtub-shitter-fuck-hip-raper-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
10,825207,Shiteater,https://genius.com/Autopsy-shiteater-lyrics,/Autopsy-shiteater-lyrics,https://images.genius.com/e194b303c296a519cf7aed228f165e2c.953x953x1.jpg,1,,343895,Autopsy,https://genius.com/artists/Autopsy,https://images.genius.com/005974a43248bc85c82562855027b9a2.630x630x1.jpg
10,723660,Sand Shifter,https://genius.com/Andrew-huang-sand-shifter-lyrics,/Andrew-huang-sand-shifter-lyrics,https://images.rapgenius.com/ef1e30f08f4b2e84f764446560c7d63e.1000x1000x1.jpg,9,,44378,Andrew Huang,https://genius.com/artists/Andrew-huang,https://images.rapgenius.com/avatars/medium/760e81423e6a4d1882228b3ead802de8
10,2948493,Shape Shifter,https://genius.com/They-might-be-giants-shape-shifter-lyrics,/They-might-be-giants-shape-shifter-lyrics,https://images.genius.com/81fb97bf7b5436532ee1a517cda1d8da.1000x1000x1.jpg,0,,35519,They Might Be Giants,https://genius.com/artists/They-might-be-giants,https://images.genius.com/9af3d33835f7b6c3c9f5c9437a9e840c.660x440x1.jpg
11,2921782,ShiTe,https://genius.com/Ohgr-shite-lyrics,/Ohgr-shite-lyrics,https://images.genius.com/2b785569ab24ec57e5c118b43e0769af.500x500x1.jpg,0,,211969,OhGr,https://genius.com/artists/Ohgr,https://images.genius.com/451235930a1490d115845e1b25e74686.343x374x1.png
11,2822632,Shape Shifter,https://genius.com/Lera-lynn-shape-shifter-lyrics,/Lera-lynn-shape-shifter-lyrics,https://images.genius.com/f95a28049f1656f6c6d3f20fcd910a1e.244x387x1.jpg,0,,454740,Lera Lynn,https://genius.com/artists/Lera-lynn,https://images.genius.com/f95a28049f1656f6c6d3f20fcd910a1e.244x387x1.jpg
11,1543885,Midnight Shifter,https://genius.com/The-hives-midnight-shifter-lyrics,/The-hives-midnight-shifter-lyrics,https://images.genius.com/00cacf766a664202bb929f14ace70c21.640x640x1.jpg,1,,7812,The Hives,https://genius.com/artists/The-hives,https://images.genius.com/c12b51c8ce5b1a638d5ac6988046957d.315x315x1.jpg
11,992154,The End Of Shite,https://genius.com/Yuki-the-end-of-shite-lyrics,/Yuki-the-end-of-shite-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,372724,YUKI,https://genius.com/artists/Yuki,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,956182,Stars and Shites,https://genius.com/Biffy-clyro-stars-and-shites-lyrics,/Biffy-clyro-stars-and-shites-lyrics,https://images.genius.com/663fd045fd6966c004e754116d73d6b6.900x600x1.jpg,1,,62717,Biffy Clyro,https://genius.com/artists/Biffy-clyro,https://images.genius.com/663fd045fd6966c004e754116d73d6b6.900x600x1.jpg
11,923643,Mucus Shifters,https://genius.com/The-apex-theory-mucus-shifters-lyrics,/The-apex-theory-mucus-shifters-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354180,The Apex Theory,https://genius.com/artists/The-apex-theory,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,919971,Shifter (S-Mans Heartbreaka mix),https://genius.com/Timo-maas-shifter-s-mans-heartbreaka-mix-lyrics,/Timo-maas-shifter-s-mans-heartbreaka-mix-lyrics,https://images.genius.com/3f34388d7693ed040a706710fd4b4909.225x225x1.jpg,1,,355749,Timo Maas,https://genius.com/artists/Timo-maas,https://images.genius.com/3f34388d7693ed040a706710fd4b4909.225x225x1.jpg
11,918043,Holy Song For You,https://genius.com/Bathtub-shitter-holy-song-for-you-lyrics,/Bathtub-shitter-holy-song-for-you-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,814266,Shape Shifters,https://genius.com/The-alpha-machine-shape-shifters-lyrics,/The-alpha-machine-shape-shifters-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,350923,The Alpha Machine,https://genius.com/artists/The-alpha-machine,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,744347,Fireworks,https://genius.com/Bathtub-shitter-fireworks-lyrics,/Bathtub-shitter-fireworks-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,533013,The shiit,https://genius.com/Klod-schizo-the-shiit-lyrics,/Klod-schizo-the-shiit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,234951,Klod Schizo,https://genius.com/artists/Klod-schizo,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,2983797,Shitted On Em,https://genius.com/Yo-gotti-shitted-on-em-lyrics,/Yo-gotti-shitted-on-em-lyrics,https://images.genius.com/a635d3b870252833db7dcbc623bc2af8.500x500x1.jpg,0,,118,Yo Gotti,https://genius.com/artists/Yo-gotti,https://images.genius.com/3988fdb09c3a82b2a131b45257ee0f84.305x305x1.png
12,2892888,Paradigm Shifted,https://genius.com/Shureshot-hypothesis-paradigm-shifted-lyrics,/Shureshot-hypothesis-paradigm-shifted-lyrics,https://images.genius.com/88455d5a326c05cdce32cc8c93076b0d.540x540x1.jpg,0,,1022019,Shureshot Hypothesis,https://genius.com/artists/Shureshot-hypothesis,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,2124045,Night shiftéstir it up,https://genius.com/Oar-night-shiftestir-it-up-lyrics,/Oar-night-shiftestir-it-up-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,20229,O.A.R,https://genius.com/artists/Oar,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,1831382,Be Shatter Proof,https://genius.com/Bathtub-shitter-be-shatter-proof-lyrics,/Bathtub-shitter-be-shatter-proof-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,1799283,To Die Is Gain (Pitch Shifter remix),https://genius.com/Pitchshifter-to-die-is-gain-pitch-shifter-remix-lyrics,/Pitchshifter-to-die-is-gain-pitch-shifter-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356961,Pitchshifter,https://genius.com/artists/Pitchshifter,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,1787671,389 Part 1: FAHRENHEIT SERIAL SHITTER,https://genius.com/Jim-and-them-389-part-1-fahrenheit-serial-shitter-annotated,/Jim-and-them-389-part-1-fahrenheit-serial-shitter-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,307463,Jim And Them,https://genius.com/artists/Jim-and-them,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,1759163,Shifter,https://genius.com/Coroner-shifter-lyrics,/Coroner-shifter-lyrics,https://images.genius.com/f31ea10cfa2c0a202c1a421b381ee48b.236x236x1.jpg,1,,364310,Coroner,https://genius.com/artists/Coroner,https://images.genius.com/f31ea10cfa2c0a202c1a421b381ee48b.236x236x1.jpg
12,1736846,Hot Shit Hits Maximum,https://genius.com/Bathtub-shitter-hot-shit-hits-maximum-lyrics,/Bathtub-shitter-hot-shit-hits-maximum-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,1677848,Relax (Nikk Shifter's Ecstatic Relaxation mix),https://genius.com/Kevorkian-death-cycle-relax-nikk-shifters-ecstatic-relaxation-mix-lyrics,/Kevorkian-death-cycle-relax-nikk-shifters-ecstatic-relaxation-mix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,362491,Kevorkian Death Cycle,https://genius.com/artists/Kevorkian-death-cycle,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1663198,Shifter (radio mix),https://genius.com/Timo-maas-shifter-radio-mix-lyrics,/Timo-maas-shifter-radio-mix-lyrics,https://images.genius.com/3f34388d7693ed040a706710fd4b4909.225x225x1.jpg,1,,355749,Timo Maas,https://genius.com/artists/Timo-maas,https://images.genius.com/3f34388d7693ed040a706710fd4b4909.225x225x1.jpg
13,1576774,Something Shifted,https://genius.com/Gemma-ray-something-shifted-lyrics,/Gemma-ray-something-shifted-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,362068,Gemma Ray,https://genius.com/artists/Gemma-ray,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1503277,Senobi Wo Shite Follow You,https://genius.com/Mahou-tsukai-tai-senobi-wo-shite-follow-you-lyrics,/Mahou-tsukai-tai-senobi-wo-shite-follow-you-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,389045,Mahou Tsukai Tai,https://genius.com/artists/Mahou-tsukai-tai,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1495064,Meaningful Parade,https://genius.com/Bathtub-shitter-meaningful-parade-lyrics,/Bathtub-shitter-meaningful-parade-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1488920,Shape Shifters,https://genius.com/Diablo-shape-shifters-lyrics,/Diablo-shape-shifters-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,363619,Diablo,https://genius.com/artists/Diablo,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1488373,Silver Shifter,https://genius.com/Tsar-silver-shifter-lyrics,/Tsar-silver-shifter-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361419,Tsar,https://genius.com/artists/Tsar,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1478149,Unit Shifter,https://genius.com/Daisy-chainsaw-unit-shifter-lyrics,/Daisy-chainsaw-unit-shifter-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,327192,Daisy Chainsaw,https://genius.com/artists/Daisy-chainsaw,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1474404,Shiftee,https://genius.com/The-broken-west-shiftee-lyrics,/The-broken-west-shiftee-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353747,The Broken West,https://genius.com/artists/The-broken-west,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1472617,Positively Shifted,https://genius.com/House-vs-hurricane-positively-shifted-lyrics,/House-vs-hurricane-positively-shifted-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,374686,House Vs. Hurricane,https://genius.com/artists/House-vs-hurricane,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,1465192,Escapism To Refresh,https://genius.com/Bathtub-shitter-escapism-to-refresh-lyrics,/Bathtub-shitter-escapism-to-refresh-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,1429336,Shitter,https://genius.com/Cockney-rejects-shitter-lyrics,/Cockney-rejects-shitter-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,364965,Cockney Rejects,https://genius.com/artists/Cockney-rejects,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,1366366,Shifter,https://genius.com/Axis-of-advance-shifter-lyrics,/Axis-of-advance-shifter-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,372297,Axis Of Advance,https://genius.com/artists/Axis-of-advance,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,1358411,Introduction - Sea Of Filth,https://genius.com/Bathtub-shitter-introduction-sea-of-filth-lyrics,/Bathtub-shitter-introduction-sea-of-filth-lyrics,https://images.genius.com/74de52c0ac4efddc7f46ed7cb81505ab.1000x1000x1.jpg,1,,344721,Bathtub Shitter,https://genius.com/artists/Bathtub-shitter,https://assets.genius.com/images/default_avatar_300.png?1491928287
